timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
12/01/2022 22:41:20,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.8260869565217391,0.36538461538461536,0.5066666666666666,0.2503835090924803,0.16067825785646977,11.0,0.03898023902249159,0.9610197609775084,0.48691667889527085
12/01/2022 22:41:20,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9333333333333333,0.2692307692307692,0.417910447761194,0.24698426417926506,0.18083150299839695,12.0,0.042873701496841665,0.9571262985031583,0.39999307997146916
12/01/2022 22:41:20,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9545454545454546,0.20192307692307693,0.33333333333333337,0.24643452496527338,0.19679873022260264,13.0,0.046765862163709926,0.9532341378362901,0.31774471261209675
12/01/2022 22:41:20,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.8103448275862069,0.4519230769230769,0.5802469135802469,0.252092314273545,0.14114537051009154,11.0,0.03898023902249159,0.9610197609775084,0.5576287501968259
12/01/2022 22:41:20,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.926829268292683,0.36538461538461536,0.5241379310344828,0.24755004777045772,0.15777207719263053,12.0,0.042873701496841665,0.9571262985031583,0.5016661978361382
12/01/2022 22:41:20,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9285714285714286,0.25,0.3939393939393939,0.2470118063301876,0.1855596353861033,13.0,0.046765862163709926,0.9532341378362901,0.3755164785415688
12/01/2022 22:41:20,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.8363636363636363,0.4423076923076923,0.5786163522012578,0.250945189237108,0.1423469644384093,11.5,0.04092697025966663,0.9590730297403334,0.5549353379629601
12/01/2022 22:41:20,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.925,0.3557692307692308,0.513888888888889,0.24755566937134058,0.16013614338648444,12.0,0.042873701496841665,0.9571262985031583,0.4918565700641231
12/01/2022 22:41:20,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.24701367142275985,0.19028776777381204,13.0,0.046765862163709926,0.9532341378362901,0.3519633739703225
12/01/2022 22:41:20,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.8103448275862069,0.4519230769230769,0.5802469135802469,0.252092314273545,0.14114537051009154,11.0,0.03898023902249159,0.9610197609775084,0.5576287501968259
12/01/2022 22:41:21,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.926829268292683,0.36538461538461536,0.5241379310344828,0.24755004777045772,0.15777207719263053,12.0,0.042873701496841665,0.9571262985031583,0.5016661978361382
12/01/2022 22:41:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9285714285714286,0.25,0.3939393939393939,0.2470118063301876,0.1855596353861033,13.0,0.046765862163709926,0.9532341378362901,0.3755164785415688
12/01/2022 22:41:21,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.8103448275862069,0.4519230769230769,0.5802469135802469,0.252092314273545,0.14114537051009154,11.0,0.03898023902249159,0.9610197609775084,0.5576287501968259
12/01/2022 22:41:21,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.926829268292683,0.36538461538461536,0.5241379310344828,0.24755004777045772,0.15777207719263053,12.0,0.042873701496841665,0.9571262985031583,0.5016661978361382
12/01/2022 22:41:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9285714285714286,0.25,0.3939393939393939,0.2470118063301876,0.1855596353861033,13.0,0.046765862163709926,0.9532341378362901,0.3755164785415688
12/01/2022 22:41:21,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.7068965517241379,0.3942307692307692,0.5061728395061729,0.25559415960010035,0.1588171844698192,11.0,0.03898023902249159,0.9610197609775084,0.486442101235529
12/01/2022 22:41:21,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.7857142857142857,0.3173076923076923,0.45205479452054786,0.25104669335922314,0.17307982495850568,12.0,0.042873701496841665,0.9571262985031583,0.4326735322000578
12/01/2022 22:41:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",1039.8628483160282,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.24701341829682733,0.19028776777381162,13.0,0.046765862163709926,0.9532341378362901,0.3519633739703225
12/01/2022 22:41:21,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7215189873417721,0.5480769230769231,0.6229508196721312,0.25846479889404256,0.12389830603200307,12.0,0.042873701496841665,0.9571262985031583,0.5962426121822954
12/01/2022 22:41:21,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8653846153846154,0.4326923076923077,0.576923076923077,0.2498698060936657,0.14354855836673083,12.0,0.042873701496841665,0.9571262985031583,0.5521882491364376
12/01/2022 22:41:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.918918918918919,0.3269230769230769,0.4822695035460993,0.24759004645949848,0.16722834196804498,13.0,0.046765862163709926,0.9532341378362901,0.4597157544175016
12/01/2022 22:41:21,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7384615384615385,0.46153846153846156,0.5680473372781065,0.25558442245042795,0.14226872111284516,11.5,0.04092697025966663,0.9590730297403334,0.5447988807992427
12/01/2022 22:41:21,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8888888888888888,0.38461538461538464,0.5369127516778524,0.24871612883631505,0.15420641707046065,12.0,0.042873701496841665,0.9571262985031583,0.5138933146325683
12/01/2022 22:41:21,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.9310344827586207,0.25961538461538464,0.40601503759398494,0.24701447833152892,0.18319556919224977,14.0,0.05065660333872746,0.9493433966612725,0.38544769488502795
12/01/2022 22:41:22,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7843137254901961,0.38461538461538464,0.5161290322580645,0.25212444149143526,0.15769383386706615,11.5,0.04092697025966663,0.9590730297403334,0.49500543470468816
12/01/2022 22:41:22,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8787878787878788,0.27884615384615385,0.4233576642335767,0.24814632806829998,0.17962990907008064,12.0,0.042873701496841665,0.9571262985031583,0.4052067541108262
12/01/2022 22:41:22,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.9583333333333334,0.22115384615384615,0.359375,0.24643300909367663,0.19207059783489733,13.0,0.046765862163709926,0.9532341378362901,0.34256851828491675
12/01/2022 22:41:22,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7215189873417721,0.5480769230769231,0.6229508196721312,0.25846479889404256,0.12389830603200307,12.0,0.042873701496841665,0.9571262985031583,0.5962426121822954
12/01/2022 22:41:22,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8653846153846154,0.4326923076923077,0.576923076923077,0.2498698060936657,0.14354855836673083,12.0,0.042873701496841665,0.9571262985031583,0.5521882491364376
12/01/2022 22:41:22,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.918918918918919,0.3269230769230769,0.4822695035460993,0.24759004645949848,0.16722834196804498,13.0,0.046765862163709926,0.9532341378362901,0.4597157544175016
12/01/2022 22:41:22,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7272727272727273,0.5384615384615384,0.6187845303867403,0.25788571654660436,0.12568113609308873,11.5,0.04092697025966663,0.9590730297403334,0.5934595543144604
12/01/2022 22:41:22,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8653846153846154,0.4326923076923077,0.576923076923077,0.2498698060936657,0.14354855836673083,12.0,0.042873701496841665,0.9571262985031583,0.5521882491364376
12/01/2022 22:41:22,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.918918918918919,0.3269230769230769,0.4822695035460993,0.24759004645949848,0.16722834196804498,13.0,0.046765862163709926,0.9532341378362901,0.4597157544175016
12/01/2022 22:41:22,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7215189873417721,0.5480769230769231,0.6229508196721312,0.25846479889404256,0.12389830603200307,12.0,0.042873701496841665,0.9571262985031583,0.5962426121822954
12/01/2022 22:41:22,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8653846153846154,0.4326923076923077,0.576923076923077,0.2498698060936657,0.14354855836673083,12.0,0.042873701496841665,0.9571262985031583,0.5521882491364376
12/01/2022 22:41:22,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.918918918918919,0.3269230769230769,0.4822695035460993,0.24759004645949848,0.16722834196804498,13.0,0.046765862163709926,0.9532341378362901,0.4597157544175016
12/01/2022 22:41:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7215189873417721,0.5480769230769231,0.6229508196721312,0.25846479889404256,0.12389830603200307,12.0,0.042873701496841665,0.9571262985031583,0.5962426121822954
12/01/2022 22:41:23,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.8653846153846154,0.4326923076923077,0.576923076923077,0.2498698060936657,0.14354855836673083,12.0,0.042873701496841665,0.9571262985031583,0.5521882491364376
12/01/2022 22:41:23,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.918918918918919,0.3269230769230769,0.4822695035460993,0.24759004645949848,0.16722834196804498,13.0,0.046765862163709926,0.9532341378362901,0.4597157544175016
12/01/2022 22:41:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7068965517241379,0.3942307692307692,0.5061728395061729,0.25559415960010035,0.1588171844698192,11.0,0.03898023902249159,0.9610197609775084,0.486442101235529
12/01/2022 22:41:23,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.7857142857142857,0.3173076923076923,0.45205479452054786,0.25104669335922314,0.17307982495850568,12.0,0.042873701496841665,0.9571262985031583,0.4326735322000578
12/01/2022 22:41:23,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",1039.8628483160282,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.24701341829682733,0.19028776777381162,13.0,0.046765862163709926,0.9532341378362901,0.3519633739703225
12/01/2022 22:41:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.8088235294117647,0.5288461538461539,0.6395348837209303,0.2532301880077758,0.12339531322479981,11.0,0.03898023902249159,0.9610197609775084,0.614605661090267
12/01/2022 22:41:23,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.9069767441860465,0.375,0.5306122448979592,0.24812650754421314,0.1559892471315447,12.0,0.042873701496841665,0.9571262985031583,0.5078629338996351
12/01/2022 22:41:23,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.9705882352941176,0.3173076923076923,0.4782608695652174,0.24642716391981065,0.1684299358963632,13.0,0.046765862163709926,0.9532341378362901,0.4558945876608344
12/01/2022 22:41:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.8103448275862069,0.4519230769230769,0.5802469135802469,0.25210088875619935,0.1411453705100917,11.0,0.03898023902249159,0.9610197609775084,0.5576287501968259
12/01/2022 22:41:23,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.9230769230769231,0.34615384615384615,0.5034965034965035,0.2475554127919469,0.162500209580337,12.0,0.042873701496841665,0.9571262985031583,0.48190974470089093
12/01/2022 22:41:23,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.9629629629629629,0.25,0.39694656488549623,0.2464336101892799,0.18497839925333573,14.0,0.05065660333872746,0.9493433966612725,0.37683860020142124
12/01/2022 22:41:23,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.8297872340425532,0.375,0.5165562913907286,0.2503733642993971,0.15831419166261634,11.0,0.03898023902249159,0.9610197609775084,0.49642080368374614
12/01/2022 22:41:23,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.9,0.25961538461538464,0.40298507462686567,0.24756374556321553,0.1837768053250181,12.0,0.042873701496841665,0.9571262985031583,0.38570761282963095
12/01/2022 22:41:24,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.9583333333333334,0.22115384615384615,0.359375,0.24643222164732637,0.1920705978348973,13.0,0.046765862163709926,0.9532341378362901,0.34256851828491675
12/01/2022 22:41:24,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",1039.8628483160282,0.8088235294117647,0.5288461538461539,0.6395348837209303,0.2532301880077758,0.12339531322479981,11.0,0.03898023902249159,0.9610197609775084,0.614605661090267
