timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
14/01/2022 07:46:59,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:46:59,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0.8,0.038461538461538464,0.07339449541284404,0.24644411957035114,0.24379823587840366,57.0,0.21491458857599033,0.7850854114240097,0.05762094762745026
14/01/2022 07:47:00,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:00,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:00,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:01,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:01,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:02,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0.8,0.038461538461538464,0.07339449541284404,0.24644411957035114,0.24379823587840366,57.0,0.21491458857599033,0.7850854114240097,0.05762094762745026
14/01/2022 07:47:02,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:02,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:03,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0.8,0.038461538461538464,0.07339449541284404,0.24644411957035114,0.24379823587840366,57.0,0.21491458857599033,0.7850854114240097,0.05762094762745026
14/01/2022 07:47:03,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:04,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:04,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0.8,0.038461538461538464,0.07339449541284404,0.24644411957035114,0.24379823587840366,57.0,0.21491458857599033,0.7850854114240097,0.05762094762745026
14/01/2022 07:47:04,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:05,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:05,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0.8,0.038461538461538464,0.07339449541284404,0.24644411957035114,0.24379823587840366,57.0,0.21491458857599033,0.7850854114240097,0.05762094762745026
14/01/2022 07:47:06,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:06,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:07,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:07,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:07,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:08,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:08,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:08,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:09,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:09,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:10,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:10,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:10,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:11,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:11,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:12,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:12,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:12,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:13,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:13,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:14,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:14,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:14,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:15,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:15,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:15,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:16,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.5669291338582677,0.6923076923076923,0.6233766233766234,0.277582669402895,0.11793797155237284,11.0,0.03898023902249159,0.9610197609775084,0.5990772535963689
14/01/2022 07:47:16,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.6036036036036037,0.6442307692307693,0.6232558139534884,0.2713618959147188,0.12424503261012942,12.0,0.042873701496841665,0.9571262985031583,0.5965345302298755
14/01/2022 07:47:17,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",5014.6919191160705,0.62,0.5961538461538461,0.607843137254902,0.2679256902276117,0.13503586128951234,15.0,0.054545807509676525,0.9454541924903235,0.5746878424941182
14/01/2022 07:47:17,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:17,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:18,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:18,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:19,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:19,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:20,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:23,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:23,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:24,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:24,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:25,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:25,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:25,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:26,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 07:47:26,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:27,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:27,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:27,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:28,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:28,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:29,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.5669291338582677,0.6923076923076923,0.6233766233766234,0.277582669402895,0.11793797155237284,11.0,0.03898023902249159,0.9610197609775084,0.5990772535963689
14/01/2022 07:47:29,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.6036036036036037,0.6442307692307693,0.6232558139534884,0.2713618959147188,0.12424503261012942,12.0,0.042873701496841665,0.9571262985031583,0.5965345302298755
14/01/2022 07:47:29,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",5014.6919191160705,0.62,0.5961538461538461,0.607843137254902,0.2679256902276117,0.13503586128951234,15.0,0.054545807509676525,0.9454541924903235,0.5746878424941182
14/01/2022 07:47:30,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7241379310344828,0.6057692307692307,0.6596858638743456,0.25964391516025315,0.13140401335933025,13.0,0.046765862163709926,0.9532341378362901,0.62883508569305
14/01/2022 07:47:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7294117647058823,0.5961538461538461,0.656084656084656,0.25906268099327273,0.13318684342041584,12.5,0.044819781830275796,0.9551802181697242,0.6266790849367503
14/01/2022 07:47:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7241379310344828,0.6057692307692307,0.6596858638743456,0.25964391516025315,0.13140401335933025,13.0,0.046765862163709926,0.9532341378362901,0.62883508569305
14/01/2022 07:47:33,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7681159420289855,0.5096153846153846,0.6127167630057804,0.25511634181879306,0.14436291589530098,15.0,0.054545807509676525,0.9454541924903235,0.579295632392915
14/01/2022 07:47:33,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.803921568627451,0.3942307692307692,0.5290322580645161,0.251661489213583,0.16762320780055223,16.0,0.05843335735063637,0.9415666426493636,0.4981191270790182
14/01/2022 07:47:33,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5014.6919191160705,0.7241379310344828,0.6057692307692307,0.6596858638743456,0.25964391516025315,0.13140401335933025,13.0,0.046765862163709926,0.9532341378362901,0.62883508569305
