timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
14/01/2022 04:11:09,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.4591194968553459,0.7019230769230769,0.5551330798479088,0.29581630699215944,0.1318623853259487,13.0,0.046765862163709926,0.9532341378362901,0.5291718027532257
14/01/2022 04:11:10,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3938053097345133,0.8557692307692307,0.5393939393939394,0.32516427863872227,0.12145306487891204,11.0,0.03898023902249159,0.9610197609775084,0.5183682347090803
14/01/2022 04:11:10,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.4521276595744681,0.8173076923076923,0.5821917808219178,0.30562415709402124,0.11677062824808519,12.0,0.042873701496841665,0.9571262985031583,0.5572310641970443
14/01/2022 04:11:11,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.45625,0.7019230769230769,0.553030303030303,0.29639754312492717,0.13244362145871647,13.0,0.046765862163709926,0.9532341378362901,0.5271673641064331
14/01/2022 04:11:11,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3920704845814978,0.8557692307692307,0.5377643504531722,0.32574551477149005,0.1220343010116798,11.0,0.03898023902249159,0.9610197609775084,0.5168021675347326
14/01/2022 04:11:11,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.4521276595744681,0.8173076923076923,0.5821917808219178,0.30562415709402124,0.11677062824808519,12.0,0.042873701496841665,0.9571262985031583,0.5572310641970443
14/01/2022 04:11:12,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.45625,0.7019230769230769,0.553030303030303,0.29639754312492717,0.13244362145871647,13.0,0.046765862163709926,0.9532341378362901,0.5271673641064331
14/01/2022 04:11:12,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.2916666666666667,0.1346153846153846,0.18421052631578946,0.26562245191468487,0.23732032141261525,33.0,0.1241560896107079,0.8758439103892921,0.16133966770329064
14/01/2022 04:11:13,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0,0,0,0.24876906482459524,0.24876906482459524,nan,nan,nan,nan
14/01/2022 04:11:13,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0,0,0,0.247025356426292,0.247025356426292,nan,nan,nan,nan
14/01/2022 04:11:14,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3920704845814978,0.8557692307692307,0.5377643504531722,0.32574551477149005,0.1220343010116798,11.0,0.03898023902249159,0.9610197609775084,0.5168021675347326
14/01/2022 04:11:14,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.4521276595744681,0.8173076923076923,0.5821917808219178,0.30562415709402124,0.11677062824808519,12.0,0.042873701496841665,0.9571262985031583,0.5572310641970443
14/01/2022 04:11:15,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.45625,0.7019230769230769,0.553030303030303,0.29639754312492717,0.13244362145871647,13.0,0.046765862163709926,0.9532341378362901,0.5271673641064331
14/01/2022 04:11:15,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3920704845814978,0.8557692307692307,0.5377643504531722,0.32574551477149005,0.1220343010116798,11.0,0.03898023902249159,0.9610197609775084,0.5168021675347326
14/01/2022 04:11:16,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.4521276595744681,0.8173076923076923,0.5821917808219178,0.30562415709402124,0.11677062824808519,12.0,0.042873701496841665,0.9571262985031583,0.5572310641970443
14/01/2022 04:11:16,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.45625,0.7019230769230769,0.553030303030303,0.29639754312492717,0.13244362145871647,13.0,0.046765862163709926,0.9532341378362901,0.5271673641064331
14/01/2022 04:11:17,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3380281690140845,0.9230769230769231,0.49484536082474223,0.35474010887047064,0.13173114382445605,11.0,0.03898023902249159,0.9610197609775084,0.4755561703806227
14/01/2022 04:11:17,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3682170542635659,0.9134615384615384,0.5248618784530386,0.34046573856806306,0.12035004247213099,12.0,0.042873701496841665,0.9571262985031583,0.5023591069491714
14/01/2022 04:11:18,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",5450.049518302025,0.3723849372384937,0.8557692307692307,0.5189504373177842,0.33300368600870744,0.12996557881465493,13.0,0.046765862163709926,0.9532341378362901,0.49468127269638373
14/01/2022 18:12:09,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,svm,13094.729170653038,0.33214285714285713,0.8942307692307693,0.48437499999999994,0.3542113073961176,0.1432094535979354,11.0,0.03898023902249159,0.9610197609775084,0.4654939467234806
14/01/2022 18:12:10,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,svm,13094.729170653038,0.3803418803418803,0.8557692307692307,0.5266272189349112,0.33003194070514574,0.12945861748142268,12.0,0.042873701496841665,0.9571262985031583,0.5040487607501839
14/01/2022 18:12:10,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,svm,13094.729170653038,0.38461538461538464,0.7211538461538461,0.5016722408026756,0.3155767766586036,0.14693988575110126,13.0,0.046765862163709926,0.9532341378362901,0.47821110593793814
14/01/2022 18:12:16,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,bayes,7.779154283984099,0.3380281690140845,0.9230769230769231,0.49484536082474223,0.35474010887047064,0.13173114382445605,11.0,0.03898023902249159,0.9610197609775084,0.4755561703806227
14/01/2022 18:12:17,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,bayes,7.779154283984099,0.3682170542635659,0.9134615384615384,0.5248618784530386,0.34046573856806306,0.12035004247213099,12.0,0.042873701496841665,0.9571262985031583,0.5023591069491714
14/01/2022 18:12:17,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,bayes,7.779154283984099,0.3723849372384937,0.8557692307692307,0.5189504373177842,0.33300368600870744,0.12996557881465493,13.0,0.046765862163709926,0.9532341378362901,0.49468127269638373
14/01/2022 18:33:01,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,cnn_model,341.89393885299796,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
14/01/2022 18:33:01,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,cnn_model,341.89393885299796,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
14/01/2022 18:33:01,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,cnn_model,341.89393885299796,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 01:12:24,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model,5140.444168724935,0.3333333333333333,0.057692307692307696,0.09836065573770493,0.25283175018106663,0.24101738678447243,19.0,0.0700806678735052,0.9299193321264948,0.09146747529113065
15/01/2022 01:12:24,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model,5140.444168724935,0.2857142857142857,0.019230769230769232,0.03603603603603604,0.24876902534132847,0.24640499863065254,45.0,0.16784139543182464,0.8321586045681754,0.029987697461916235
15/01/2022 01:12:24,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model,5140.444168724935,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 04:55:40,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model_32,4653.416853558971,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 04:55:41,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model_32,4653.416853558971,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 04:55:41,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model_32,4653.416853558971,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:30,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model_16,4803.844043645076,0,0,0,0.247025356426292,0.247025356426292,nan,nan,nan,nan
15/01/2022 07:37:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model_16,4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,,lstm_model_16,4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.35714285714285715,0.04807692307692308,0.08474576271186442,0.2510880417960088,0.24163774458001056,17.0,0.06231913573607972,0.9376808642639203,0.07946448002236614
15/01/2022 07:37:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.4,0.019230769230769232,0.03669724770642202,0.247606553075793,0.24524252636511706,45.0,0.16784139543182464,0.8321586045681754,0.030537930442868823
15/01/2022 07:37:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 07:37:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.35714285714285715,0.04807692307692308,0.08474576271186442,0.2510880417960088,0.24163774458001056,17.0,0.06231913573607972,0.9376808642639203,0.07946448002236614
15/01/2022 07:37:33,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.4,0.019230769230769232,0.03669724770642202,0.247606553075793,0.24524252636511706,45.0,0.16784139543182464,0.8321586045681754,0.030537930442868823
15/01/2022 07:37:33,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 07:37:33,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:34,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:34,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:34,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.35714285714285715,0.04807692307692308,0.08474576271186442,0.2510880417960088,0.24163774458001056,17.0,0.06231913573607972,0.9376808642639203,0.07946448002236614
15/01/2022 07:37:35,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.4,0.019230769230769232,0.03669724770642202,0.247606553075793,0.24524252636511706,45.0,0.16784139543182464,0.8321586045681754,0.030537930442868823
15/01/2022 07:37:35,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 07:37:36,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.38461538461538464,0.04807692307692308,0.08547008547008547,0.250506805663241,0.2410565084472428,17.0,0.06231913573607972,0.9376808642639203,0.08014366361230088
15/01/2022 07:37:36,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.4,0.019230769230769232,0.03669724770642202,0.247606553075793,0.24524252636511706,45.0,0.16784139543182464,0.8321586045681754,0.030537930442868823
15/01/2022 07:37:36,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 07:37:37,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.35714285714285715,0.04807692307692308,0.08474576271186442,0.2510880417960088,0.24163774458001056,17.0,0.06231913573607972,0.9376808642639203,0.07946448002236614
15/01/2022 07:37:37,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.4,0.019230769230769232,0.03669724770642202,0.247606553075793,0.24524252636511706,45.0,0.16784139543182464,0.8321586045681754,0.030537930442868823
15/01/2022 07:37:38,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 07:37:38,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.35714285714285715,0.04807692307692308,0.08474576271186442,0.2510880417960088,0.24163774458001056,17.0,0.06231913573607972,0.9376808642639203,0.07946448002236614
15/01/2022 07:37:38,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.4,0.019230769230769232,0.03669724770642202,0.247606553075793,0.24524252636511706,45.0,0.16784139543182464,0.8321586045681754,0.030537930442868823
15/01/2022 07:37:39,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0.25,0.009615384615384616,0.018518518518518517,0.24760659183588665,0.24524252636520655,20.0,0.07396467420452302,0.926035325795477,0.017148802329545867
15/01/2022 07:37:39,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:39,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:40,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:40,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:40,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:41,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:41,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:42,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:42,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:42,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:43,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:43,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:44,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:44,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:44,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:45,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:45,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:46,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:46,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:46,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:47,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:47,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:48,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:48,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:48,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:49,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:49,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 07:37:50,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4803.844043645076,0,0,0,0.24644412029352425,0.24644412029352425,nan,nan,nan,nan
15/01/2022 07:37:50,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,True,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",4803.844043645076,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
